dDocent_Contig_101570	ASB_LG19		3e-19	2304033	2304133
dDocent_Contig_101570	ASB_LG19		3e-19	8191127	8191212
dDocent_Contig_101570	ASB_LG19		3e-19	13841668	13841769
dDocent_Contig_101570	ASB_LG19		3e-19	541192	541294
dDocent_Contig_101570	ASB_LG19		3e-19	1387997	1388087
dDocent_Contig_101570	ASB_LG9		1e-18	16193471	16193583
dDocent_Contig_101570	ASB_LG9		1e-18	20360214	20360323
dDocent_Contig_101570	ASB_LG9		1e-18	22353754	22353858
dDocent_Contig_101570	ASB_LG9		1e-18	19202310	19202409
dDocent_Contig_101570	ASB_LG9		1e-18	19545788	19545896
dDocent_Contig_101570	ASB_LG9		1e-18	22140874	22140975
dDocent_Contig_101570	ASB_LG9		1e-18	19355319	19355405
dDocent_Contig_101570	ASB_LG9		1e-18	19999083	19999184
dDocent_Contig_101570	ASB_LG9		1e-18	22853006	22853116
dDocent_Contig_101570	ASB_LG7_1		1e-18	15008893	15009003
dDocent_Contig_101570	ASB_LG7_1		1e-18	22477469	22477568
dDocent_Contig_101570	ASB_LG7_1		1e-18	8151626	8151744
dDocent_Contig_101570	ASB_LG7_1		1e-18	38229	38330
dDocent_Contig_101570	ASB_LG5		1e-18	14441776	14441893
dDocent_Contig_101570	ASB_LG5		1e-18	18928271	18928369
dDocent_Contig_101570	ASB_LG5		1e-18	27013772	27013881
dDocent_Contig_101570	ASB_LG5		1e-18	28525468	28525574
dDocent_Contig_101570	ASB_LG5		1e-18	15103896	15103986
dDocent_Contig_101570	ASB_LG15		4e-18	18119141	18119262
dDocent_Contig_101570	ASB_LG15		4e-18	13941358	13941465
dDocent_Contig_101570	ASB_LG15		4e-18	13577961	13578062
dDocent_Contig_101570	ASB_LG15		4e-18	13702991	13703091
dDocent_Contig_101570	ASB_LG15		4e-18	17577560	17577663
dDocent_Contig_101570	ASB_LG15		4e-18	17571022	17571124
dDocent_Contig_101570	ASB_LG15		4e-18	14036484	14036584
dDocent_Contig_101570	ASB_LG15		4e-18	16137958	16138059
dDocent_Contig_101570	ASB_LG1		4e-18	21305	21417
dDocent_Contig_101570	ASB_LG1		4e-18	6694500	6694588
dDocent_Contig_101570	ASB_LG1		4e-18	6790533	6790643
dDocent_Contig_101570	ASB_LG1		4e-18	15148711	15148801
dDocent_Contig_101570	ASB_LG1		4e-18	7127805	7127896
dDocent_Contig_101570	ASB_LG1		4e-18	24283400	24283497
dDocent_Contig_101570	ASB_LG1		4e-18	24983785	24983888
dDocent_Contig_101570	ASB_LG16_LG22		1e-17	4301542	4301656
dDocent_Contig_101570	ASB_LG16_LG22		1e-17	21781631	21781734
dDocent_Contig_101570	ASB_LG16_LG22		1e-17	25673873	25673980
dDocent_Contig_101570	ASB_LG16_LG22		1e-17	25525172	25525277
dDocent_Contig_101570	ASB_LG16_LG22		1e-17	25382139	25382250
dDocent_Contig_101570	ASB_LG16_LG22		1e-17	21748163	21748253
dDocent_Contig_101570	ASB_LG13		1e-17	22331102	22331209
dDocent_Contig_101570	ASB_LG13		1e-17	7610593	7610695
dDocent_Contig_101570	ASB_LG13		1e-17	18947611	18947712
dDocent_Contig_101570	ASB_LG13		1e-17	148393	148484
dDocent_Contig_101570	ASB_LG13		1e-17	23260719	23260810
dDocent_Contig_101570	ASB_LG13		1e-17	1845119	1845218
dDocent_Contig_101570	ASB_LG8		1e-17	311981	312086
dDocent_Contig_101570	ASB_LG8		1e-17	1034675	1034789
dDocent_Contig_101570	ASB_LG8		1e-17	135336	135433
dDocent_Contig_101640	ASB_LG20		7e-41	5650271	5650552
dDocent_Contig_101762	ASB_LG7_1		1e-37	14986542	14986792
dDocent_Contig_101801	ASB_LG20		8e-104	9509008	9509350
dDocent_Contig_101841	ASB_LG23		9e-84	8630502	8630840
dDocent_Contig_102544	ASB_LG18		2e-73	16255330	16255598
dDocent_Contig_102978	ASB_LG5		1e-30	4949568	4949769
dDocent_Contig_103135	ASB_LG10		5e-23	25304343	25304411
dDocent_Contig_103448	ASB_LG1		2e-41	3330221	3330410
dDocent_Contig_103540	ASB_LG6		1e-101	13692087	13692427
dDocent_Contig_103540	ASB_LG12		8e-34	21027735	21027875
dDocent_Contig_103632	ASB_LG8		8e-47	18257112	18257318
dDocent_Contig_104204	ASB_LG23		7e-91	5693039	5693335
dDocent_Contig_104270	ASB_LG8		2e-41	23931947	23932190
dDocent_Contig_104302	ASB_LG16_LG22		1e-32	12904040	12904186
dDocent_Contig_104495	ASB_LG6		3e-38	8439732	8439913
dDocent_Contig_104495	ASB_LG6		3e-38	8439459	8439550
dDocent_Contig_104541	ASB_LG17		9e-14	23764665	23764731
dDocent_Contig_104597	ASB_LG9		4e-31	12839408	12839693
dDocent_Contig_104757	ASB_LG7_1		2e-59	9522383	9522703
dDocent_Contig_104875	ASB_LG8		3e-38	21317007	21317123
dDocent_Contig_105322	ASB_LG8		9e-84	10570551	10570826
dDocent_Contig_105544	ASB_LG5		3e-83	4382375	4382702
dDocent_Contig_105560	ASB_LG7_2		5e-30	11705488	11705742
dDocent_Contig_105560	ASB_LG15		6e-17	771898	771976
dDocent_Contig_105560	ASB_LG1		2e-16	19095030	19095091
dDocent_Contig_105560	ASB_LG1		2e-16	19094727	19094804
dDocent_Contig_105560	ASB_LG13		4e-13	20227274	20227346
dDocent_Contig_105560	ASB_LG9		1e-12	17263308	17263387
dDocent_Contig_105560	ASB_LG9		1e-12	844829	844902
dDocent_Contig_105560	ASB_LG3		2e-11	15173171	15173253
dDocent_Contig_105970	ASB_LG13		2e-47	25336264	25336597
dDocent_Contig_106000	ASB_LG20		1e-76	1579598	1579918
dDocent_Contig_106618	ASB_LG23		2e-23	6159822	6159901
dDocent_Contig_107634	ASB_LG3		3e-52	11487408	11487584
dDocent_Contig_107765	ASB_LG15		2e-87	30315523	30315843
dDocent_Contig_107843	ASB_LG21		4e-36	19284825	19285111
dDocent_Contig_108402	ASB_LG4		8e-91	19035076	19035415
dDocent_Contig_108402	ASB_LG24		1e-11	15367611	15367728
dDocent_Contig_108413	ASB_LG1		6e-80	8906406	8906719
dDocent_Contig_109084	ASB_LG5		2e-80	1841229	1841498
dDocent_Contig_109281	ASB_LG5		1e-43	3050472	3050609
dDocent_Contig_109523	ASB_LG8		3e-58	454080	454412
dDocent_Contig_109523	ASB_LG1		3e-51	24429442	24429786
dDocent_Contig_109523	ASB_LG18		2e-34	18712844	18713114
dDocent_Contig_109523	ASB_LG19		2e-34	1847547	1847864
dDocent_Contig_109523	ASB_LG4		2e-28	22581332	22581523
dDocent_Contig_109523	ASB_LG5		5e-17	28319430	28319552
dDocent_Contig_109605	ASB_LG21		2e-53	18205720	18205926
dDocent_Contig_109626	ASB_LG13		1e-17	22655548	22655701
dDocent_Contig_109626	ASB_LG13		1e-17	21523046	21523202
dDocent_Contig_109626	ASB_LG13		1e-17	22991019	22991069
dDocent_Contig_109626	ASB_LG13		1e-17	10562617	10562779
dDocent_Contig_109626	ASB_LG4		1e-17	23957126	23957272
dDocent_Contig_109626	ASB_LG4		1e-17	18643572	18643727
dDocent_Contig_109626	ASB_LG4		1e-17	21426894	21427036
dDocent_Contig_109626	ASB_LG4		1e-17	22013016	22013177
dDocent_Contig_109626	ASB_LG4		1e-17	24455249	24455391
dDocent_Contig_109626	ASB_LG4		1e-17	23731421	23731475
dDocent_Contig_109626	ASB_LG2		5e-17	16852752	16852838
dDocent_Contig_109626	ASB_LG2		5e-17	9310717	9310882
dDocent_Contig_109626	ASB_LG2		5e-17	66954	67115
dDocent_Contig_109626	ASB_LG2		5e-17	22555994	22556082
dDocent_Contig_109626	ASB_LG20		7e-15	3793799	3793960
dDocent_Contig_109626	ASB_LG9		7e-15	20019829	20019894
dDocent_Contig_109626	ASB_LG9		7e-15	18387496	18387553
dDocent_Contig_109626	ASB_LG9		7e-15	18427429	18427486
dDocent_Contig_109626	ASB_LG9		7e-15	22111027	22111186
dDocent_Contig_109626	ASB_LG9		7e-15	18484976	18485032
dDocent_Contig_109626	ASB_LG19		7e-15	460179	460340
dDocent_Contig_109626	ASB_LG19		7e-15	6824356	6824412
dDocent_Contig_109626	ASB_LG19		7e-15	41286	41368
dDocent_Contig_109626	ASB_LG19		7e-15	8782013	8782135
dDocent_Contig_109626	ASB_LG19		7e-15	17551839	17551912
dDocent_Contig_109626	ASB_LG3		7e-15	22844424	22844585
dDocent_Contig_109626	ASB_LG3		7e-15	1525332	1525474
dDocent_Contig_109626	ASB_LG8		2e-14	20824597	20824761
dDocent_Contig_109626	ASB_LG24		9e-14	9151273	9151343
dDocent_Contig_109626	ASB_LG24		9e-14	11696862	11696937
dDocent_Contig_109626	ASB_LG24		9e-14	432026	432100
dDocent_Contig_109626	ASB_LG11		3e-13	20828789	20828856
dDocent_Contig_109626	ASB_LG11		3e-13	7817075	7817159
dDocent_Contig_110409	ASB_LG3		4e-152	18324574	18324932
dDocent_Contig_110765	ASB_LG10		8e-40	12116359	12116531
dDocent_Contig_111156	ASB_LG16_LG22		1e-94	636767	637025
dDocent_Contig_111577	ASB_LG3		1e-37	18187413	18187696
dDocent_Contig_111619	ASB_LG6		7e-34	18112788	18112996
dDocent_Contig_111953	ASB_LG8		4e-126	17936273	17936607
dDocent_Contig_111953	ASB_LG8		4e-126	17875946	17876180
dDocent_Contig_112075	ASB_LG6		3e-96	12558792	12559079
dDocent_Contig_112107	ASB_LG10		8e-78	3702376	3702705
dDocent_Contig_112195	ASB_LG12		1e-30	26927528	26927816
dDocent_Contig_112373	ASB_LG21		9e-96	3197562	3197864
dDocent_Contig_112677	ASB_LG20		1e-45	5890622	5890797
dDocent_Contig_112837	ASB_LG13		4e-37	20958631	20958933
dDocent_Contig_112837	ASB_LG13		4e-37	21525504	21525794
dDocent_Contig_112837	ASB_LG13		4e-37	21546730	21546981
dDocent_Contig_112837	ASB_LG13		4e-37	591661	591902
dDocent_Contig_112837	ASB_LG13		4e-37	19529035	19529175
dDocent_Contig_112837	ASB_LG13		4e-37	22758012	22758302
dDocent_Contig_112837	ASB_LG13		4e-37	23325203	23325334
dDocent_Contig_112837	ASB_LG13		4e-37	468639	468777
dDocent_Contig_112837	ASB_LG13		4e-37	22859293	22859390
dDocent_Contig_112837	ASB_LG13		4e-37	114072	114246
dDocent_Contig_112837	ASB_LG13		4e-37	156835	156978
dDocent_Contig_112837	ASB_LG13		4e-37	22058238	22058455
dDocent_Contig_112837	ASB_LG19		6e-35	2546670	2546913
dDocent_Contig_112837	ASB_LG19		6e-35	2491379	2491632
dDocent_Contig_112837	ASB_LG19		6e-35	497964	498114
dDocent_Contig_112837	ASB_LG19		6e-35	735697	735901
dDocent_Contig_112837	ASB_LG19		6e-35	154169	154300
dDocent_Contig_112837	ASB_LG19		6e-35	23951166	23951299
dDocent_Contig_112837	ASB_LG19		6e-35	1363428	1363568
dDocent_Contig_112837	ASB_LG19		6e-35	404725	404844
dDocent_Contig_112837	ASB_LG19		6e-35	338860	339000
dDocent_Contig_112837	ASB_LG19		6e-35	836479	836700
dDocent_Contig_112837	ASB_LG19		6e-35	896376	896471
dDocent_Contig_112837	ASB_LG19		6e-35	1953507	1953588
dDocent_Contig_112837	ASB_LG19		6e-35	2565540	2565700
dDocent_Contig_112837	ASB_LG6		9e-33	754207	754457
dDocent_Contig_112837	ASB_LG6		9e-33	2434420	2434560
dDocent_Contig_112837	ASB_LG6		9e-33	2654743	2654893
dDocent_Contig_112837	ASB_LG6		9e-33	1169322	1169562
dDocent_Contig_112837	ASB_LG6		9e-33	1743541	1743825
dDocent_Contig_112837	ASB_LG6		9e-33	1825530	1825770
dDocent_Contig_112837	ASB_LG6		9e-33	3103708	3103858
dDocent_Contig_112837	ASB_LG6		9e-33	173500	173724
dDocent_Contig_112837	ASB_LG6		9e-33	920682	920822
dDocent_Contig_112837	ASB_LG6		9e-33	33227	33430
dDocent_Contig_112837	ASB_LG6		9e-33	2832137	2832222
dDocent_Contig_112837	ASB_LG6		9e-33	3364041	3364126
dDocent_Contig_112837	ASB_LG15		3e-32	13910126	13910431
dDocent_Contig_112837	ASB_LG15		3e-32	17526671	17526921
dDocent_Contig_112837	ASB_LG15		3e-32	17942741	17943046
dDocent_Contig_112837	ASB_LG15		3e-32	810154	810304
dDocent_Contig_112837	ASB_LG15		3e-32	2494269	2494419
dDocent_Contig_112837	ASB_LG15		3e-32	16990985	16991135
dDocent_Contig_112837	ASB_LG15		3e-32	17933941	17934091
dDocent_Contig_112837	ASB_LG15		3e-32	17799107	17799238
dDocent_Contig_112837	ASB_LG15		3e-32	17196705	17196945
dDocent_Contig_112837	ASB_LG15		3e-32	23019993	23020137
dDocent_Contig_112837	ASB_LG15		3e-32	13720532	13720784
dDocent_Contig_112837	ASB_LG15		3e-32	13299320	13299470
dDocent_Contig_112837	ASB_LG15		3e-32	13362074	13362205
dDocent_Contig_112837	ASB_LG15		3e-32	13775783	13775950
dDocent_Contig_112837	ASB_LG5		3e-32	25316987	25317279
dDocent_Contig_112837	ASB_LG5		3e-32	273902	274152
dDocent_Contig_112837	ASB_LG5		3e-32	28170716	28170952
dDocent_Contig_112837	ASB_LG5		3e-32	28581399	28581649
dDocent_Contig_112837	ASB_LG5		3e-32	11096391	11096522
dDocent_Contig_112837	ASB_LG5		3e-32	2015506	2015658
dDocent_Contig_112837	ASB_LG5		3e-32	26390986	26391130
dDocent_Contig_112837	ASB_LG8		3e-32	659559	659699
dDocent_Contig_112837	ASB_LG8		3e-32	1558247	1558397
dDocent_Contig_112837	ASB_LG8		3e-32	4638867	4639017
dDocent_Contig_112837	ASB_LG8		3e-32	907926	908166
dDocent_Contig_112837	ASB_LG8		3e-32	2631314	2631454
dDocent_Contig_112837	ASB_LG8		3e-32	24993869	24994019
dDocent_Contig_112837	ASB_LG8		3e-32	2902896	2903046
dDocent_Contig_112837	ASB_LG8		3e-32	1589458	1589595
dDocent_Contig_112837	ASB_LG8		3e-32	268415	268482
dDocent_Contig_112837	ASB_LG9		4e-31	21517798	21517953
dDocent_Contig_112837	ASB_LG9		4e-31	21744832	21744982
dDocent_Contig_112837	ASB_LG9		4e-31	22811538	22811688
dDocent_Contig_112837	ASB_LG9		4e-31	21717604	21717744
dDocent_Contig_112837	ASB_LG9		4e-31	22409605	22409753
dDocent_Contig_112837	ASB_LG9		4e-31	19570858	19571152
dDocent_Contig_112837	ASB_LG9		4e-31	22419642	22419782
dDocent_Contig_112837	ASB_LG9		4e-31	22459372	22459522
dDocent_Contig_112837	ASB_LG9		4e-31	21695117	21695267
dDocent_Contig_112837	ASB_LG9		4e-31	21913272	21913494
dDocent_Contig_112837	ASB_LG9		4e-31	22110551	22110766
dDocent_Contig_112837	ASB_LG9		4e-31	22800650	22800798
dDocent_Contig_112837	ASB_LG21		4e-31	25068249	25068488
dDocent_Contig_112837	ASB_LG21		4e-31	28051570	28051720
dDocent_Contig_112837	ASB_LG21		4e-31	15423731	15424020
dDocent_Contig_112837	ASB_LG21		4e-31	27899028	27899310
dDocent_Contig_112837	ASB_LG21		4e-31	28220369	28220509
dDocent_Contig_112837	ASB_LG21		4e-31	2672517	2672657
dDocent_Contig_112837	ASB_LG21		4e-31	27998964	27999194
dDocent_Contig_112837	ASB_LG21		4e-31	24242144	24242269
dDocent_Contig_112837	ASB_LG21		4e-31	25428940	25429089
dDocent_Contig_112837	ASB_LG16_LG22		1e-30	24803507	24803796
dDocent_Contig_112837	ASB_LG16_LG22		1e-30	25728190	25728340
dDocent_Contig_112837	ASB_LG16_LG22		1e-30	22301558	22301698
dDocent_Contig_112837	ASB_LG16_LG22		1e-30	25041582	25041722
dDocent_Contig_112837	ASB_LG16_LG22		1e-30	21988074	21988306
dDocent_Contig_112837	ASB_LG16_LG22		1e-30	21137210	21137342
dDocent_Contig_112837	ASB_LG16_LG22		1e-30	21270166	21270298
dDocent_Contig_112837	ASB_LG7_1		1e-30	19704044	19704174
dDocent_Contig_112837	ASB_LG7_1		1e-30	23090920	23091170
dDocent_Contig_112837	ASB_LG7_1		1e-30	379722	379919
dDocent_Contig_112837	ASB_LG7_1		1e-30	541133	541283
dDocent_Contig_112837	ASB_LG7_1		1e-30	22349137	22349422
dDocent_Contig_112837	ASB_LG7_1		1e-30	22800999	22801112
dDocent_Contig_112837	ASB_LG7_1		1e-30	21670375	21670576
dDocent_Contig_112900	ASB_LG17		1e-88	16198437	16198767
dDocent_Contig_113253	ASB_LG24		6e-112	4845767	4846104
dDocent_Contig_113263	ASB_LG10		2e-92	12291938	12292212
dDocent_Contig_113794	ASB_LG3		2e-28	4327158	4327466
dDocent_Contig_113893	ASB_LG19		2e-61	24499368	24499542
dDocent_Contig_114038	ASB_LG7_2		1e-17	12629516	12629591
dDocent_Contig_114038	ASB_LG24		3e-14	973762	973859
dDocent_Contig_114038	ASB_LG24		3e-14	932150	932247
dDocent_Contig_114253	ASB_LG20		3e-33	2667142	2667272
dDocent_Contig_114662	ASB_LG7_2		5e-17	1793778	1793895
dDocent_Contig_114962	ASB_LG2		1e-18	24862993	24863184
dDocent_Contig_115070	ASB_LG18		8e-72	2012780	2013044
dDocent_Contig_115097	ASB_LG2		1e-31	8678419	8678798
dDocent_Contig_115366	ASB_LG15		4e-50	6183695	6183845
dDocent_Contig_115567	ASB_LG14		4e-38	3691604	3691768
dDocent_Contig_115567	ASB_LG15		4e-25	6014213	6014390
dDocent_Contig_115567	ASB_LG15		4e-25	29531855	29531969
dDocent_Contig_115567	ASB_LG8		6e-23	24398146	24398279
dDocent_Contig_115567	ASB_LG2		4e-19	13375731	13375827
dDocent_Contig_115567	ASB_LG21		4e-19	16887215	16887339
dDocent_Contig_115567	ASB_LG21		4e-19	1346634	1346734
dDocent_Contig_115567	ASB_LG17		5e-17	17184859	17184990
dDocent_Contig_115567	ASB_LG17		5e-17	25447699	25447809
dDocent_Contig_115567	ASB_LG13		2e-15	22971846	22971998
dDocent_Contig_115567	ASB_LG3		2e-15	17461194	17461315
dDocent_Contig_115567	ASB_LG6		8e-15	24747909	24747994
dDocent_Contig_115567	ASB_LG16_LG22		3e-14	18774105	18774184
dDocent_Contig_116082	ASB_LG7_1		3e-89	12117205	12117491
dDocent_Contig_116123	ASB_LG18		2e-48	6624159	6624527
dDocent_Contig_117020	ASB_LG8		1e-43	13573980	13574296
dDocent_Contig_117373	ASB_LG12		3e-103	26178319	26178627
dDocent_Contig_117548	ASB_LG21		4e-101	8930707	8931022
dDocent_Contig_117908	ASB_LG12		3e-84	4955245	4955549
dDocent_Contig_117908	ASB_LG18		1e-24	8679196	8679356
dDocent_Contig_117913	ASB_LG19		2e-35	10622479	10622600
dDocent_Contig_117947	ASB_LG17		3e-58	7634794	7635096
dDocent_Contig_118320	ASB_LG4		3e-45	19340845	19341100
dDocent_Contig_118495	ASB_LG15		2e-141	30403474	30403775
dDocent_Contig_118656	ASB_LG10		2e-28	25549529	25549682
dDocent_Contig_118755	ASB_LG17		3e-14	14087232	14087371
dDocent_Contig_118755	ASB_LG11		1e-12	2589389	2589489
dDocent_Contig_118755	ASB_LG6		4e-12	21418415	21418531
dDocent_Contig_118755	ASB_LG5		1e-11	2475150	2475248
dDocent_Contig_118755	ASB_LG3		1e-11	2881709	2881839
dDocent_Contig_118755	ASB_LG3		1e-11	20130468	20130563
dDocent_Contig_118755	ASB_LG13		5e-11	6581948	6582037
dDocent_Contig_118755	ASB_LG19		5e-11	23848007	23848120
dDocent_Contig_118765	ASB_LG17		3e-77	25409666	25409995
dDocent_Contig_119334	ASB_LG17		5e-30	13364961	13365112
dDocent_Contig_119334	ASB_LG17		5e-30	13364790	13364875
dDocent_Contig_119372	ASB_LG6		4e-75	9362861	9363047
dDocent_Contig_119372	ASB_LG6		4e-75	9362671	9362729
dDocent_Contig_120015	ASB_LG16_LG22		3e-90	11773722	11773951
dDocent_Contig_120071	ASB_LG8		3e-57	19379290	19379612
dDocent_Contig_120251	ASB_LG23		2e-129	11065976	11066339
dDocent_Contig_120251	ASB_LG13		2e-16	14782163	14782258
dDocent_Contig_120494	ASB_LG20		9e-46	11671908	11672059
dDocent_Contig_120577	ASB_LG4		5e-106	10345877	10346206
dDocent_Contig_121057	ASB_LG9		1e-50	12750215	12750513
dDocent_Contig_121221	ASB_LG18		4e-63	13041959	13042246
dDocent_Contig_121559	ASB_LG2		1e-125	3931629	3931935
dDocent_Contig_121590	ASB_LG6		6e-42	17069727	17070127
dDocent_Contig_121713	ASB_LG18		2e-91	11707062	11707385
dDocent_Contig_121755	ASB_LG11		5e-67	6946060	6946324
dDocent_Contig_122064	ASB_LG23		8e-27	3234190	3234288
dDocent_Contig_122156	ASB_LG17		4e-37	10593328	10593537
dDocent_Contig_122239	ASB_LG17		2e-97	10475878	10476185
dDocent_Contig_122254	ASB_LG18		3e-32	12114121	12114305
dDocent_Contig_122322	ASB_LG2		4e-120	541509	541817
dDocent_Contig_122687	ASB_LG17		3e-57	994371	994636
dDocent_Contig_122687	ASB_LG17		3e-57	1035719	1035984
dDocent_Contig_122687	ASB_LG17		3e-57	18473744	18473979
dDocent_Contig_122687	ASB_LG17		3e-57	1079692	1079957
dDocent_Contig_122687	ASB_LG17		3e-57	1122375	1122640
dDocent_Contig_122687	ASB_LG17		3e-57	1605946	1606212
dDocent_Contig_122687	ASB_LG17		3e-57	3211690	3211949
dDocent_Contig_122687	ASB_LG17		3e-57	18178824	18179058
dDocent_Contig_122687	ASB_LG17		3e-57	1507536	1507796
dDocent_Contig_122687	ASB_LG17		3e-57	308309	308522
dDocent_Contig_122687	ASB_LG17		3e-57	1198788	1199007
dDocent_Contig_122687	ASB_LG17		3e-57	557710	557931
dDocent_Contig_122687	ASB_LG17		3e-57	1354711	1354873
dDocent_Contig_122687	ASB_LG17		3e-57	625468	625682
dDocent_Contig_122687	ASB_LG17		3e-57	1347021	1347208
dDocent_Contig_122687	ASB_LG17		3e-57	23359309	23359412
dDocent_Contig_122687	ASB_LG14		1e-56	861339	861605
dDocent_Contig_122687	ASB_LG14		1e-56	726233	726496
dDocent_Contig_122687	ASB_LG14		1e-56	995887	996122
dDocent_Contig_122687	ASB_LG14		1e-56	1134370	1134605
dDocent_Contig_122687	ASB_LG14		1e-56	1228841	1229061
dDocent_Contig_122687	ASB_LG14		1e-56	359682	359918
dDocent_Contig_122687	ASB_LG14		1e-56	578374	578609
dDocent_Contig_122687	ASB_LG14		1e-56	7972210	7972446
dDocent_Contig_122687	ASB_LG14		1e-56	543008	543148
dDocent_Contig_122687	ASB_LG14		1e-56	259211	259328
dDocent_Contig_122687	ASB_LG21		1e-55	25068575	25068840
dDocent_Contig_122687	ASB_LG21		1e-55	27897937	27898200
dDocent_Contig_122687	ASB_LG21		1e-55	27684282	27684517
dDocent_Contig_122687	ASB_LG21		1e-55	27101865	27102100
dDocent_Contig_122687	ASB_LG21		1e-55	28051205	28051440
dDocent_Contig_122687	ASB_LG21		1e-55	28219994	28220229
dDocent_Contig_122687	ASB_LG21		1e-55	15078110	15078344
dDocent_Contig_122687	ASB_LG21		1e-55	25428488	25428721
dDocent_Contig_122687	ASB_LG21		1e-55	28058056	28058269
dDocent_Contig_122687	ASB_LG21		1e-55	27998685	27998915
dDocent_Contig_122687	ASB_LG21		1e-55	27732889	27733140
dDocent_Contig_122687	ASB_LG21		1e-55	28250013	28250233
dDocent_Contig_122687	ASB_LG21		1e-55	25414684	25414904
dDocent_Contig_122687	ASB_LG21		1e-55	28030499	28030665
dDocent_Contig_122687	ASB_LG21		1e-55	28188378	28188607
dDocent_Contig_122687	ASB_LG21		1e-55	533738	533904
dDocent_Contig_122687	ASB_LG21		1e-55	27635894	27636069
dDocent_Contig_122687	ASB_LG21		1e-55	24241995	24242144
dDocent_Contig_122687	ASB_LG21		1e-55	282298	282398
dDocent_Contig_122687	ASB_LG21		1e-55	14205625	14205726
dDocent_Contig_122687	ASB_LG21		1e-55	27786711	27786873
dDocent_Contig_122687	ASB_LG21		1e-55	28213286	28213346
dDocent_Contig_122687	ASB_LG21		1e-55	28050584	28050672
dDocent_Contig_122687	ASB_LG15		2e-54	17652608	17652873
dDocent_Contig_122687	ASB_LG15		2e-54	809789	810024
dDocent_Contig_122687	ASB_LG15		2e-54	2493904	2494139
dDocent_Contig_122687	ASB_LG15		2e-54	22201731	22201997
dDocent_Contig_122687	ASB_LG15		2e-54	13294712	13294975
dDocent_Contig_122687	ASB_LG15		2e-54	13298921	13299156
dDocent_Contig_122687	ASB_LG15		2e-54	13377037	13377307
dDocent_Contig_122687	ASB_LG15		2e-54	13743684	13743949
dDocent_Contig_122687	ASB_LG15		2e-54	17933576	17933811
dDocent_Contig_122687	ASB_LG15		2e-54	13839728	13839963
dDocent_Contig_122687	ASB_LG15		2e-54	17527024	17527259
dDocent_Contig_122687	ASB_LG15		2e-54	17884283	17884549
dDocent_Contig_122687	ASB_LG15		2e-54	18058376	18058618
dDocent_Contig_122687	ASB_LG15		2e-54	13361660	13361925
dDocent_Contig_122687	ASB_LG15		2e-54	16785272	16785492
dDocent_Contig_122687	ASB_LG15		2e-54	17659571	17659836
dDocent_Contig_122687	ASB_LG15		2e-54	17856890	17857145
dDocent_Contig_122687	ASB_LG15		2e-54	17565645	17565907
dDocent_Contig_122687	ASB_LG15		2e-54	14044611	14044831
dDocent_Contig_122687	ASB_LG15		2e-54	16990624	16990855
dDocent_Contig_122687	ASB_LG15		2e-54	17166484	17166727
dDocent_Contig_122687	ASB_LG15		2e-54	13843981	13844246
dDocent_Contig_122687	ASB_LG15		2e-54	16998802	16999053
dDocent_Contig_122687	ASB_LG15		2e-54	13720188	13720402
dDocent_Contig_122687	ASB_LG15		2e-54	17798746	17798940
dDocent_Contig_122687	ASB_LG15		2e-54	16897832	16898075
dDocent_Contig_122687	ASB_LG15		2e-54	13761379	13761590
dDocent_Contig_122687	ASB_LG15		2e-54	14048562	14048766
dDocent_Contig_122687	ASB_LG15		2e-54	17196409	17196636
dDocent_Contig_122687	ASB_LG15		2e-54	17973060	17973309
dDocent_Contig_122687	ASB_LG15		2e-54	18025312	18025570
dDocent_Contig_122687	ASB_LG15		2e-54	25057915	25058139
dDocent_Contig_122687	ASB_LG15		2e-54	18057021	18057250
dDocent_Contig_122687	ASB_LG15		2e-54	824090	824279
dDocent_Contig_122687	ASB_LG15		2e-54	13775490	13775634
dDocent_Contig_122687	ASB_LG15		2e-54	24576192	24576359
dDocent_Contig_122687	ASB_LG15		2e-54	17923607	17923811
dDocent_Contig_122687	ASB_LG15		2e-54	13574942	13575042
